category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
pantry,President's Choice,The Decadent Semi-Sweet Chocolate Chunks,President's ChoiceThe Decadent Semi-Sweet Chocolate Chunks226 g,$4.49ea,,$1.99/ 100g,False,179.0,
pantry,Campbell's,"Canned Soup, Soup At Hand, Chicken With Mini Pasta","Campbell'sCanned Soup, Soup At Hand, Chicken With Mini Pasta284 ml",$2.59ea,,$0.91/ 100ml,False,180.0,
pantry,Twinkle Baker Decor,"Frosting Tube Baby Blue, Vanilla","Twinkle Baker DecorFrosting Tube Baby Blue, Vanilla80 g",$2.99ea,,$3.74/ 100g,False,181.0,
pantry,Quaker,Maple & Brown Sugar Flavour Instant Oatmeal,QuakerMaple & Brown Sugar Flavour Instant Oatmeal344 g,$4.79ea,,$1.39/ 100g,False,182.0,
pantry,Basse,Bassé Omega Mix,BasseBassé Omega Mix415 g,$6.49ea,,$1.56/ 100g,False,183.0,
pantry,Fish Crisp,"Coating Mix, Roasted Garlic & Butter","Fish CrispCoating Mix, Roasted Garlic & Butter340 g",$6.49ea,,$1.91/ 100g,False,184.0,
pantry,PC Black Label,Seasoned Panko Bread Crumbs,PC Black LabelSeasoned Panko Bread Crumbs227 g,$4.49ea,,$1.98/ 100g,False,185.0,
pantry,Knorr,"Bouillon Cubes for rich deep beef flavour Beef easy to use, ","KnorrBouillon Cubes for rich deep beef flavour Beef easy to use, 63 g",$3.99ea,,$6.33/ 100g,False,186.0,
pantry,Knorr,Classic Roast Demi-Glace Gravy Mix,KnorrClassic Roast Demi-Glace Gravy Mix34 g,$2.49ea,,$7.32/ 100g,False,187.0,
pantry,No Name,Pecan Pieces,No NamePecan Pieces100 g,$5.29ea,,$5.29/ 100g,False,188.0,
pantry,President's Choice,Table Syrup With 10% Maple Syrup,President's ChoiceTable Syrup With 10% Maple Syrup750 ml,$8.49ea,,$1.13/ 100ml,False,189.0,
pantry,Knorr,Pasta Side Dish Butter & Herb ,KnorrPasta Side Dish Butter & Herb 133 g,$2.79ea,,$2.10/ 100g,False,190.0,
pantry,Wilton,"Silver Stars Sprinkles Pouch, 30 g","WiltonSilver Stars Sprinkles Pouch, 30 g32 g",$1.59ea,,$4.97/ 100g,False,191.0,
pantry,President's Choice,Cacciatore Cooking Sauce,President's ChoiceCacciatore Cooking Sauce400 ml,$5.99ea,,$1.50/ 100ml,False,192.0,
pantry,Unico,"Mixed Vegetables, Pickled, Hot","UnicoMixed Vegetables, Pickled, Hot750 ml",$4.49ea,,$0.60/ 100ml,False,193.0,
pantry,Kuehne,Sundried Tomatoes,KuehneSundried Tomatoes375 ml,$6.99ea,,$1.86/ 100ml,False,194.0,
pantry,Ocean's Halo,Chunk Light Tuna,Ocean's HaloChunk Light Tuna170 g,$2.29ea,,$1.35/ 100g,False,195.0,
pantry,Sunmaid,Apricots,SunmaidApricots250 g,$7.79ea,,$3.12/ 100g,False,196.0,
pantry,Colavita,Extra Virgin Olive Oil,ColavitaExtra Virgin Olive Oil1 l,$18.49ea,,$1.85/ 100ml,False,197.0,
pantry,Club House,"Seasoning Mix, Pasta Salad","Club HouseSeasoning Mix, Pasta Salad28 g",$2.49ea,,$8.89/ 100g,False,198.0,
pantry,Kraft,Golden Italian Dressing,KraftGolden Italian Dressing475 ml,$4.49ea,,$0.95/ 100ml,False,199.0,
pantry,Clover Leaf,"Oysters, Smoked","Clover LeafOysters, Smoked85 g",$3.29ea,,$3.87/ 100g,False,200.0,
pantry,St Hubert,"Poutine Gravy, Smoked Bacon","St HubertPoutine Gravy, Smoked Bacon398 ml",$2.99ea,,$0.75/ 100ml,False,201.0,
pantry,St Hubert,Hot Chicken Sandwich Sauce,St HubertHot Chicken Sandwich Sauce398 ml,$2.99ea,,$0.75/ 100ml,False,202.0,
pantry,Aylmer,Diced Tomatoes with Italian Spices,AylmerDiced Tomatoes with Italian Spices796 ml,$2.49ea,,$0.31/ 100ml,False,203.0,
pantry,Campbell's,Condensed Cream Of Celery Soup,Campbell'sCondensed Cream Of Celery Soup284 ml,$2.99ea,,$1.05/ 100ml,False,204.0,
pantry,No Name,Poutine Gravy,No NamePoutine Gravy398 ml,$1.69ea,,$0.42/ 100ml,False,205.0,
pantry,General Mills,"Granola, Oats and Honey Flavoured","General MillsGranola, Oats and Honey Flavoured481 g",$7.99ea,,$1.66/ 100g,False,206.0,
pantry,No Name,Long Grain Parboiled Rice,No NameLong Grain Parboiled Rice2 kg,$10.99ea,,$0.55/ 100g,False,207.0,
pantry,Wilton,"Happy Birthday Candle Pick Set, 13-Count","WiltonHappy Birthday Candle Pick Set, 13-Count13 ea",$3.99ea,,$0.31/ 1ea,False,208.0,
pantry,Quaker,Instant Oatmeal 3 Flavour Variety Pack,QuakerInstant Oatmeal 3 Flavour Variety Pack314 g,$4.79ea,,$1.53/ 100g,False,209.0,
pantry,Robin Hood,100% Whole Grains Quick Oats,Robin Hood100% Whole Grains Quick Oats1 kg,$4.79ea,,$0.48/ 100g,False,210.0,
pantry,Maggi,"Noodles, Masala","MaggiNoodles, Masala70 g",$0.49ea,,$0.70/ 100g,False,211.0,
pantry,Basse,Bassé Confetti Mix,BasseBassé Confetti Mix600 g,$6.49ea,,$1.08/ 100g,False,212.0,
pantry,Jell-O,"Gelatin Mix, Lemon Jelly Powder Light, No Sugar Added","Jell-OGelatin Mix, Lemon Jelly Powder Light, No Sugar Added9.1 g",$1.49ea,,$16.37/ 100g,False,213.0,
pantry,4C,Seasoned Bread Crumbs,4CSeasoned Bread Crumbs425 g,$3.99ea,,$0.94/ 100g,False,214.0,
pantry,PC Splendido,Cold-Extracted Extra Virgin Olive Oil,PC SplendidoCold-Extracted Extra Virgin Olive Oil1 l,$11.49ea,$9.99ea,$1.00/ 100ml,True,215.0,saleEnds 03/15
pantry,Campbell's,Bean with Bacon,Campbell'sBean with Bacon284 ml,$2.99ea,,$1.05/ 100ml,False,216.0,
pantry,Unico,"Tuna, Light Solid in Oil","UnicoTuna, Light Solid in Oil99 g",$1.99ea,,$2.01/ 100g,False,217.0,
pantry,Renees,Mediterranean Greek Dressing,ReneesMediterranean Greek Dressing350 ml,$6.49ea,,$1.85/ 100ml,False,218.0,
pantry,Jell-O,"Strawberry Jelly Powder Light, Gelatin Mix","Jell-OStrawberry Jelly Powder Light, Gelatin Mix10.1 g",$1.49ea,,$14.75/ 100g,False,219.0,
pantry,No Name,Whole Hazelnuts,No NameWhole Hazelnuts100 g,$4.79ea,,$4.79/ 100g,False,220.0,
pantry,Rogers,Wheat Bran,RogersWheat Bran450 g,$2.69ea,,$0.60/ 100g,False,221.0,
pantry,Lepoque,Pure Maple Syrup,LepoquePure Maple Syrup375 ml,$9.99ea,,$2.66/ 100ml,False,222.0,
pantry,Hershey's,"Chipits White Creme Baking Chips, 835G","Hershey'sChipits White Creme Baking Chips, 835G835 g",$13.99ea,,$1.68/ 100g,False,223.0,
pantry,Pam,Baking Spray,PamBaking Spray141 g,$6.49ea,,$4.60/ 100g,False,224.0,
pantry,Club House,"Seasoning Mix, Chili","Club HouseSeasoning Mix, Chili35 g",$2.49ea,,$7.11/ 100g,False,225.0,
pantry,Unico,"Kalamata Olives, Sliced","UnicoKalamata Olives, Sliced375 ml",$4.49ea,,$1.20/ 100ml,False,226.0,
pantry,Better Than Bouillon,Better Than Bouillon Chicken Base,Better Than BouillonBetter Than Bouillon Chicken Base227 g,$7.99ea,$6.99ea,$3.08/ 100g,True,227.0,saleEnds 03/22
pantry,Quaker,High Protein Maple & Brown Sugar Flavour Instant Oatmeal,QuakerHigh Protein Maple & Brown Sugar Flavour Instant Oatmeal228 g,$6.49ea,,$2.85/ 100g,False,228.0,
pantry,No Name,Raspberry Jelly Powder,No NameRaspberry Jelly Powder85 g,$1.29ea,,$1.52/ 100g,False,229.0,
pantry,Wilton,Red Sparkle Gel,WiltonRed Sparkle Gel99 g,$3.49ea,,$3.53/ 100g,False,230.0,
pantry,No Name,Sliced Carrots,No NameSliced Carrots398 ml,$1.59ea,,$0.40/ 100ml,False,231.0,
pantry,Suraj,Aged Basmati Rice,SurajAged Basmati Rice3.63 kg,$11.49ea,,$0.32/ 100g,False,232.0,
pantry,Kelloggs,Cereal Family Size Red Berries,KelloggsCereal Family Size Red Berries480 g,$7.99ea,,$1.66/ 100g,False,233.0,
pantry,Clark,Old Fashioned Beans with Pork,ClarkOld Fashioned Beans with Pork398 ml,$2.29ea,,$0.58/ 100ml,False,234.0,
pantry,No Name,Condensed Soup Cream Of Celery,No NameCondensed Soup Cream Of Celery284 ml,$1.69ea,,$0.60/ 100ml,False,235.0,
pantry,Club House,"Dry Sauce Mix, Chicken Gravy","Club HouseDry Sauce Mix, Chicken Gravy25 g",$2.49ea,,$9.96/ 100g,False,236.0,
pantry,General Mills,Chex,General MillsChex365 g,$5.99ea,,$1.64/ 100g,False,237.0,
pantry,Unico,Red Kidney Beans,UnicoRed Kidney Beans540 ml,$2.29ea,$1.89ea,$0.35/ 100ml,True,238.0,saleEnds 03/22
pantry,No Name,Pecan Halves,No NamePecan Halves400 g,$18.49ea,,$4.62/ 100g,False,239.0,
pantry,No Name,Long Grain Brown Rice,No NameLong Grain Brown Rice2 kg,$7.49ea,,$0.37/ 100g,False,240.0,
pantry,Hershey's,"Chipits White Creme Baking Chips, 835G","Hershey'sChipits White Creme Baking Chips, 835G835 g",$13.99ea,,$1.68/ 100g,False,241.0,
pantry,Pam,Baking Spray,PamBaking Spray141 g,$6.49ea,,$4.60/ 100g,False,242.0,
pantry,Club House,"Seasoning Mix, Chili","Club HouseSeasoning Mix, Chili35 g",$2.49ea,,$7.11/ 100g,False,243.0,
pantry,No Name,Long Grain Parboiled Rice,No NameLong Grain Parboiled Rice2 kg,$10.99ea,,$0.55/ 100g,False,244.0,
pantry,Wilton,"Happy Birthday Candle Pick Set, 13-Count","WiltonHappy Birthday Candle Pick Set, 13-Count13 ea",$3.99ea,,$0.31/ 1ea,False,245.0,
pantry,Quaker,Instant Oatmeal 3 Flavour Variety Pack,QuakerInstant Oatmeal 3 Flavour Variety Pack314 g,$4.79ea,,$1.53/ 100g,False,246.0,
pantry,Robin Hood,100% Whole Grains Quick Oats,Robin Hood100% Whole Grains Quick Oats1 kg,$4.79ea,,$0.48/ 100g,False,247.0,
pantry,Maggi,"Noodles, Masala","MaggiNoodles, Masala70 g",$0.49ea,,$0.70/ 100g,False,248.0,
pantry,Basse,Bassé Confetti Mix,BasseBassé Confetti Mix600 g,$6.49ea,,$1.08/ 100g,False,249.0,
pantry,No Name,Long Grain Brown Rice,No NameLong Grain Brown Rice2 kg,$7.49ea,,$0.37/ 100g,False,250.0,
pantry,Bens,Bistro Express Rice Side Dish Basmati Rice Family Size ,BensBistro Express Rice Side Dish Basmati Rice Family Size 453 g,$5.99ea,,$1.32/ 100g,False,251.0,
pantry,Rooster,Thai Sweet Rice,RoosterThai Sweet Rice2 kg,$6.29ea,,$0.31/ 100g,False,252.0,
pantry,Stock and Barrel,Natural Walnut Pieces,Stock and BarrelNatural Walnut Pieces125 g,$5.99ea,,$4.79/ 100g,False,253.0,
pantry,President's Choice,Pure Sesame Oil,President's ChoicePure Sesame Oil185 ml,$5.49ea,,$2.97/ 100ml,False,254.0,
pantry,No Name,Corn Syrup,No NameCorn Syrup1 l,$6.29ea,,$0.63/ 100ml,False,255.0,
pantry,Tim Hortons,Chicken and Rice Soup,Tim HortonsChicken and Rice Soup540 ml,$4.59ea,,$0.85/ 100ml,False,256.0,
pantry,Knorr,Concentrated Bouillon Vegetable Stock For Rich & Flavourful Dishes,KnorrConcentrated Bouillon Vegetable Stock For Rich & Flavourful Dishes250 ml,$7.99ea,,$3.20/ 100ml,False,257.0,
pantry,No Name,Chopped Walnuts,No NameChopped Walnuts100 g,$4.49ea,,$4.49/ 100g,False,258.0,
pantry,President's Choice,Greek Dressing,President's ChoiceGreek Dressing355 ml,$4.99ea,,$1.41/ 100ml,False,259.0,
pantry,Litehouse,Chunky Bleu Cheese Dressing Squeeze Bottle,LitehouseChunky Bleu Cheese Dressing Squeeze Bottle591 ml,$6.99ea,,$1.18/ 100ml,False,260.0,
pantry,PC Blue Menu,Protein & Chocolate Granola Boost Cereal,PC Blue MenuProtein & Chocolate Granola Boost Cereal325 g,$3.99ea,,$1.23/ 100g,False,261.0,
pantry,Jell-O,"Lemon Jelly Powder, Gelatin Mix","Jell-OLemon Jelly Powder, Gelatin Mix85 g",$1.49ea,,$1.75/ 100g,False,262.0,
pantry,No Name,"Honey Graham Crumbs, Club Size","No NameHoney Graham Crumbs, Club Size1 kg",$5.79ea,,$0.58/ 100g,False,263.0,
pantry,Knorr,"Pasta Sauce Mix, Creamy Garlic","KnorrPasta Sauce Mix, Creamy Garlic37 g",$2.49ea,,$6.73/ 100g,False,264.0,
pantry,General Mills,"Oatmeal Crisp Almond Cereal, Family Size","General MillsOatmeal Crisp Almond Cereal, Family Size628 g",$7.99ea,,$1.27/ 100g,False,265.0,
pantry,Cora,Crepe Mix Plain,CoraCrepe Mix Plain700 g,$7.29ea,,$1.04/ 100g,False,266.0,
pantry,Fleischmanns,Bread Machine Yeast,FleischmannsBread Machine Yeast113 g,$5.99ea,,$5.30/ 100g,False,267.0,
pantry,Aylmer,Accents Tomatoes Garlic Oil,AylmerAccents Tomatoes Garlic Oil540 ml,$2.49ea,,$0.46/ 100ml,False,268.0,
pantry,Bens,Homestyle Chicken Flavour & Wild Rice,BensHomestyle Chicken Flavour & Wild Rice132 g,$2.99ea,,$2.27/ 100g,False,269.0,
pantry,Jell-O,No Bake Classic Cheesecake Dessert Kit,Jell-ONo Bake Classic Cheesecake Dessert Kit314 g,$5.99ea,,$1.91/ 100g,False,270.0,
pantry,President's Choice,Refrigerated Spring Herb Vinaigrette,President's ChoiceRefrigerated Spring Herb Vinaigrette350 ml,$4.99ea,,$1.43/ 100ml,False,271.0,
pantry,Knorr,Bovril Concentrated Liquid Stock flavour Beef in a practical bottle ,KnorrBovril Concentrated Liquid Stock flavour Beef in a practical bottle 250 ml,$5.99ea,,$2.40/ 100ml,False,272.0,
pantry,Renees,Coleslaw Dressing,ReneesColeslaw Dressing355 ml,$6.49ea,,$1.83/ 100ml,False,273.0,
pantry,Knorr,Instant Stock Mix for a great flavour Beef in a practical packaging ,KnorrInstant Stock Mix for a great flavour Beef in a practical packaging 175 g,$4.99ea,,$2.85/ 100g,False,274.0,
pantry,Post,Tim Hortons Chocolate Glazed Family Size Flavoured Cereal,PostTim Hortons Chocolate Glazed Family Size Flavoured Cereal482 g,$6.99ea,,$1.45/ 100g,False,275.0,
pantry,PC Black Label,White Truffle Infused Extra Virgin Olive Oil,PC Black LabelWhite Truffle Infused Extra Virgin Olive Oil150 ml,$15.99ea,,$10.66/ 100ml,False,276.0,
pantry,Post,Strawberry Cereals,PostStrawberry Cereals311 g,$5.49ea,$2.99ea,$0.96/ 100g,True,277.0,saleEnds 03/15
pantry,Swiss Chalet,Dipping Sauce Mix 25% Less Salt,Swiss ChaletDipping Sauce Mix 25% Less Salt36 g,$2.99ea,,$8.31/ 100g,False,278.0,
pantry,Sea Haul, Escargots,Sea Haul Escargots115 g,$3.49ea,,$3.03/ 100g,False,279.0,
pantry,Club House,"Seasoning Mix, Taco, Less Salt","Club HouseSeasoning Mix, Taco, Less Salt35 g",$2.49ea,,$7.11/ 100g,False,280.0,
pantry,The Maple Treat,Pure Maple Shaker Pancakes ,The Maple TreatPure Maple Shaker Pancakes 150 g,$2.99ea,,$1.99/ 100g,False,281.0,
pantry,No Name,Pitted Dates,No NamePitted Dates500 g,$7.49ea,,$1.50/ 100g,False,282.0,
pantry,4C,Japanese Style Bread Crumbs,4CJapanese Style Bread Crumbs227 g,$3.99ea,,$1.76/ 100g,False,283.0,
pantry,Bertolli,Red Wine Vinegar,BertolliRed Wine Vinegar500 ml,$5.49ea,,$1.10/ 100ml,False,284.0,
pantry,PC Blue Menu,Pot Barley,PC Blue MenuPot Barley450 g,$2.99ea,,$0.66/ 100g,False,285.0,
pantry,Ho-Ya,Chicken Flavoured Ramen,Ho-YaChicken Flavoured Ramen70 g,$1.59ea,,$2.27/ 100g,False,286.0,
pantry,Minute Rice,Premium Long Grain Rice,Minute RicePremium Long Grain Rice1.4 kg,$8.99ea,,$0.64/ 100g,False,287.0,
pantry,Aurora,Gluten-Free Bread Crumbs,AuroraGluten-Free Bread Crumbs454 g,$5.99ea,,$1.32/ 100g,False,288.0,
pantry,Basse,Bassé Cranberry Trek Mix,BasseBassé Cranberry Trek Mix550 g,$6.49ea,,$1.18/ 100g,False,289.0,
pantry,A1,Original Steak Sauce,A1Original Steak Sauce400 ml,$6.49ea,,$1.62/ 100ml,False,290.0,
pantry,The Extreme Bean,Garlic Dills,The Extreme BeanGarlic Dills500 ml,$6.49ea,$5.99ea,$1.20/ 100ml,True,291.0,saleEnds 03/15
pantry,Bicks,Garlic Baby Dill Pickles,BicksGarlic Baby Dill Pickles1 l,$6.49ea,,$0.65/ 100ml,False,292.0,
pantry,Campbell's,Ready To Serve Soup Broccoli Cheese,Campbell'sReady To Serve Soup Broccoli Cheese515 ml,$3.25ea,$1.99ea,$0.39/ 100ml,True,293.0,saleEnds 03/15
pantry,PC Blue Menu,Chicken Broth,PC Blue MenuChicken Broth900 ml,$2.29ea,,$0.25/ 100ml,False,294.0,
pantry,President's Choice,Sweetened Dried Cranberries,President's ChoiceSweetened Dried Cranberries150 g,$3.79ea,,$2.53/ 100g,False,295.0,
pantry,General Mills,Golden Grahams Crunch Cereal,General MillsGolden Grahams Crunch Cereal331 g,$5.99ea,,$1.81/ 100g,False,296.0,
pantry,President's Choice,Horseradish Mayo Sandwich Spread,President's ChoiceHorseradish Mayo Sandwich Spread300 ml,$4.49ea,,$1.50/ 100ml,False,297.0,
pantry,Cake Mate,"Décor Mix, Teddy's Picnic","Cake MateDécor Mix, Teddy's Picnic79 g",$6.49ea,,$8.22/ 100g,False,298.0,
pantry,General Mills,Oat Crunch Almond Cereal,General MillsOat Crunch Almond Cereal515 g,$8.49ea,,$1.65/ 100g,False,299.0,
pantry,Urban Slicer,Neapolitan Style Pizza Dough ,Urban SlicerNeapolitan Style Pizza Dough 380 g,$13.99ea,,$3.68/ 100g,False,300.0,
pantry,Quaker,Low Fat Carrot Muffin Mix,QuakerLow Fat Carrot Muffin Mix900 g,$5.99ea,,$0.67/ 100g,False,301.0,
pantry,Club House,English Style Fish & Chips Batter Mix,Club HouseEnglish Style Fish & Chips Batter Mix284 g,$3.99ea,,$1.40/ 100g,False,302.0,
pantry,General Mills,"Oatmeal Crisp Almond Cereal, Family Size","General MillsOatmeal Crisp Almond Cereal, Family Size628 g",$7.99ea,,$1.27/ 100g,False,303.0,
pantry,Cora,Crepe Mix Plain,CoraCrepe Mix Plain700 g,$7.29ea,,$1.04/ 100g,False,304.0,
pantry,Post,Oreo O’s® Cereal,PostOreo O’s® Cereal311 g,$5.49ea,$2.99ea,$0.96/ 100g,True,305.0,saleEnds 03/15
pantry,No Name,Chicken Concentrate,No NameChicken Concentrate250 ml,$4.99ea,,$2.00/ 100ml,False,306.0,
pantry,President's Choice,Cocoa Melting Wafers,President's ChoiceCocoa Melting Wafers340 g,$4.99ea,,$1.47/ 100g,False,307.0,
pantry,President's Choice,Sticky Brown Rice,President's ChoiceSticky Brown Rice750 g,$4.59ea,,$0.61/ 100g,False,308.0,
pantry,No Name,Whole Wheat Flour,No NameWhole Wheat Flour2.5 kg,$5.49ea,,$0.22/ 100g,False,309.0,
pantry,General Mills,Fibre 1 Honey Nut Clusters,General MillsFibre 1 Honey Nut Clusters475 g,$7.29ea,,$1.53/ 100g,False,310.0,
pantry,President's Choice,Decadent Mini White Chips,President's ChoiceDecadent Mini White Chips226 g,$4.49ea,,$1.99/ 100g,False,311.0,
pantry,Wilton,"Teal, Pink & Purple Metallic Birthday Candles, 12-Count","WiltonTeal, Pink & Purple Metallic Birthday Candles, 12-Count12 ea",$3.29ea,,$0.27/ 1ea,False,312.0,
pantry,Cache Cuisine,Pro-Licious Protein Pancake & Waffle Mix,Cache CuisinePro-Licious Protein Pancake & Waffle Mix340 g,$10.99ea,,$3.23/ 100g,False,313.0,
pantry,PC Blue Menu,Chickpeas,PC Blue MenuChickpeas540 ml,$1.89ea,,$0.35/ 100ml,False,314.0,
pantry,Dr Oetker,"Shirriff Pudding & Pie Filling, Butterscotch","Dr OetkerShirriff Pudding & Pie Filling, Butterscotch175 g",$2.99ea,,$1.71/ 100g,False,315.0,
pantry,French Toast Crunch,Cereal,French Toast CrunchCereal380 g,$5.99ea,,$1.58/ 100g,False,316.0,
pantry,Matt & Steve's,Baby Dills Baby Dill Pickles Garlic & Dill,Matt & Steve'sBaby Dills Baby Dill Pickles Garlic & Dill750x750.0 ml,$5.99ea,,$0.80/ 100ml,False,317.0,
pantry,Maggi,So Juicy Roast Chicken Rosemary,MaggiSo Juicy Roast Chicken Rosemary36 g,$2.99ea,,$8.31/ 100g,False,318.0,
pantry,Club House,"Seasoning Mix, Sloppy Joe","Club HouseSeasoning Mix, Sloppy Joe37 g",$2.49ea,,$6.73/ 100g,False,319.0,
pantry,Better Than Bouillon,Roasted Garlic Base,Better Than BouillonRoasted Garlic Base227 g,$7.99ea,$6.99ea,$3.08/ 100g,True,320.0,saleEnds 03/22
pantry,President's Choice,Refrigerated Greek Vinaigrette,President's ChoiceRefrigerated Greek Vinaigrette350 ml,$4.99ea,,$1.43/ 100ml,False,321.0,
pantry,Campbell's,Cream of Mushroom and Garlic,Campbell'sCream of Mushroom and Garlic284 ml,$2.99ea,,$1.05/ 100ml,False,322.0,
pantry,President's Choice,The Decadent Milk Chocolate Chips,President's ChoiceThe Decadent Milk Chocolate Chips775 g,$12.99ea,,$1.68/ 100g,False,323.0,
pantry,Sunsweet,Pitted Prunes,SunsweetPitted Prunes375 g,$7.49ea,,$2.00/ 100g,False,324.0,
pantry,Frontera,Red Chile Enchilada Sauce with Roasted Tomato + Garlic Mild,FronteraRed Chile Enchilada Sauce with Roasted Tomato + Garlic Mild226 g,$4.89ea,,$2.16/ 100g,False,325.0,
pantry,Thompson,White Beans,ThompsonWhite Beans454 g,$2.79ea,,$0.61/ 100g,False,326.0,
pantry,H and H,Golden Apricot,H and HGolden Apricot454 g,$8.99ea,,$1.98/ 100g,False,327.0,
pantry,Post,Spoon Size Shredded Wheat & Bran Cereal,PostSpoon Size Shredded Wheat & Bran Cereal525 g,$5.49ea,$2.99ea,$0.57/ 100g,True,328.0,saleEnds 03/15
pantry,Bens,Mexican Style Rice,BensMexican Style Rice250 g,$4.79ea,,$1.92/ 100g,False,329.0,
pantry,No Name,100% Extra Virgin Olive Oil,No Name100% Extra Virgin Olive Oil750 ml,$8.99ea,,$1.20/ 100ml,False,330.0,
pantry,President's Choice,Caesar Dressing,President's ChoiceCaesar Dressing355 ml,$4.99ea,,$1.41/ 100ml,False,331.0,
pantry,Wilton,"Blue, Yellow and Teal 6-Cell Sprinkle Mix, 6.77 oz.","WiltonBlue, Yellow and Teal 6-Cell Sprinkle Mix, 6.77 oz.192 g",$7.89ea,,$4.11/ 100g,False,332.0,
pantry,Valentina,Hot Sauce,ValentinaHot Sauce370 ml,$2.99ea,,$0.81/ 100ml,False,333.0,
pantry,Wilton,"Unicorn Sprinkles Mix, 10 oz.","WiltonUnicorn Sprinkles Mix, 10 oz.285 g",$13.49ea,,$4.73/ 100g,False,334.0,
pantry,No Name,Romano Beans,No NameRomano Beans540 ml,$1.79ea,,$0.33/ 100ml,False,335.0,
pantry,,Hot Chicken Flavor Ramen Stir-Fried Noodle,Hot Chicken Flavor Ramen Stir-Fried Noodle5x140.0 g,$7.99c05,,$1.14/ 100g,False,336.0,
pantry,Valentina,Hot Sauce,ValentinaHot Sauce370 ml,$2.99ea,,$0.81/ 100ml,False,337.0,
pantry,Wilton,"Unicorn Sprinkles Mix, 10 oz.","WiltonUnicorn Sprinkles Mix, 10 oz.285 g",$13.49ea,,$4.73/ 100g,False,338.0,
pantry,No Name,Romano Beans,No NameRomano Beans540 ml,$1.79ea,,$0.33/ 100ml,False,339.0,
pantry,,Hot Chicken Flavor Ramen Stir-Fried Noodle,Hot Chicken Flavor Ramen Stir-Fried Noodle5x140.0 g,$7.99c05,,$1.14/ 100g,False,340.0,
pantry,Litehouse,"Dressing & Dip Homestyle Ranch, Family Size","LitehouseDressing & Dip Homestyle Ranch, Family Size591 ml",$6.99ea,,$1.18/ 100ml,False,341.0,
pantry,Robin Hood,Best For Bread Homestyle White Flour,Robin HoodBest For Bread Homestyle White Flour5 kg,$13.99ea,,$0.28/ 100g,False,342.0,
pantry,Wilton,"Colorful Rainbow Confetti Sprinkles Mix, 10.05 oz. Tub","WiltonColorful Rainbow Confetti Sprinkles Mix, 10.05 oz. Tub285 g",$6.89ea,,$2.42/ 100g,False,343.0,
pantry,Campbell's,"Cream of Celery Soup, Low Fat","Campbell'sCream of Celery Soup, Low Fat284 ml",$2.99ea,,$1.05/ 100ml,False,344.0,
pantry,Weber,"Just Add Juice BBQ Marinade, Garlic & Herb","WeberJust Add Juice BBQ Marinade, Garlic & Herb32 g",$2.79ea,,$8.72/ 100g,False,345.0,
pantry,Knorr,"Sidekicks Pasta Side Dish, Creamy Bacon Carbonara No Artificial Flavours","KnorrSidekicks Pasta Side Dish, Creamy Bacon Carbonara No Artificial Flavours134 g",$2.79ea,,$2.08/ 100g,False,346.0,
pantry,Quaker,Apples & Cinnamon Instant Oatmeal,QuakerApples & Cinnamon Instant Oatmeal264 g,$4.79ea,,$1.81/ 100g,False,347.0,
pantry,PC Black Label,Lemon Extra Virgin Oil,PC Black LabelLemon Extra Virgin Oil250 ml,$5.99ea,,$2.40/ 100ml,False,348.0,
pantry,Swiss Chalet,SwissChalet Sauce Beef Gravy,Swiss ChaletSwissChalet Sauce Beef Gravy284 ml,$2.39ea,,$0.84/ 100ml,False,349.0,
pantry,ED Smith,"Pie Filling, Raspberry","ED SmithPie Filling, Raspberry540 ml",$7.49ea,,$1.39/ 100ml,False,350.0,
pantry,Basse,Bassé Yogurt Mix,BasseBassé Yogurt Mix425 g,$6.49ea,,$1.53/ 100g,False,351.0,
pantry,St Hubert,Brown Gravy,St HubertBrown Gravy398 ml,$2.99ea,,$0.75/ 100ml,False,352.0,
pantry,President's Choice,Plant Based Brownie Baking Mix,President's ChoicePlant Based Brownie Baking Mix500 g,$8.99ea,,$1.80/ 100g,False,353.0,
pantry,PC Blue Menu,Bulgur & Quinoa Blend,PC Blue MenuBulgur & Quinoa Blend225 g,$3.39ea,,$1.51/ 100g,False,354.0,
pantry,Bertolli,Mild Taste-Organic Extra Virgin Olive Oil,BertolliMild Taste-Organic Extra Virgin Olive Oil750 ml,$12.99ea,,$1.73/ 100ml,False,355.0,
pantry,No Name,Extra Crispy Coating Mix ,No NameExtra Crispy Coating Mix 152 g,$2.99ea,,$1.97/ 100g,False,356.0,
pantry,No Name,Peanut Pieces,No NamePeanut Pieces100 g,$1.99ea,,$1.99/ 100g,False,357.0,
pantry,PC Black Label,Spanish Paella Rice,PC Black LabelSpanish Paella Rice340 g,$5.99ea,$4.99ea,$1.47/ 100g,True,358.0,saleEnds 04/05
pantry,Kelloggs,Meal Replacement Family Size,KelloggsMeal Replacement Family Size550 g,$7.99ea,,$1.45/ 100g,False,359.0,
pantry,Irini,Extra Virgin Olive Oil,IriniExtra Virgin Olive Oil750 ml,$11.99ea,,$1.60/ 100ml,False,360.0,
pantry,Jell-O,"Strawberry Jelly Powder, Gelatin Mix","Jell-OStrawberry Jelly Powder, Gelatin Mix170 g",$3.99ea,,$2.35/ 100g,False,361.0,
pantry,Quaker,Regular Instant Oatmeal,QuakerRegular Instant Oatmeal280 g,$4.79ea,,$1.71/ 100g,False,362.0,
