category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
drinks,Serge,Flavoured Milk Drink,SergeFlavoured Milk Drink240 ml,$1.29ea,,$0.54/ 100ml,False,167.0,
drinks,President's Choice,Medium Roast Costa Rica Single Origin Coffee Pods,President's ChoiceMedium Roast Costa Rica Single Origin Coffee Pods12 ea,$7.99ea,,$0.67/ 1ea,False,168.0,
drinks,Maxwell House,Decaffeinated Coffee 100% Compostable K Cup Coffee Pods,Maxwell HouseDecaffeinated Coffee 100% Compostable K Cup Coffee Pods117 g,$9.49ea,,$8.11/ 100g,False,169.0,
drinks,Tetley,"Tea, Super Herbal  Camomile & Turmeric with Multivitamins","TetleyTea, Super Herbal  Camomile & Turmeric with Multivitamins20 ea",$4.49ea,,$0.22/ 1ea,False,170.0,
drinks,Taylors of Harrogate,Yorkshire Orange Pekoe Tea,Taylors of HarrogateYorkshire Orange Pekoe Tea80 ea,$7.79ea,$6.99ea,$0.09/ 1ea,True,171.0,saleEnds 03/15
drinks,Pure Leaf,"Brewed Iced Tea, Lemon","Pure LeafBrewed Iced Tea, Lemon1.75 l",$6.49ea,,$0.37/ 100ml,False,172.0,
drinks,PC Blue Menu,Pink Grapefruit Sparkling Water ,PC Blue MenuPink Grapefruit Sparkling Water 12x355.0 ml,$5.99ea,,$0.14/ 100ml,False,173.0,
drinks,McCafe,Decaf Roast Pod    ,McCafeDecaf Roast Pod    12 ea,$12.99ea,,$1.08/ 1ea,False,174.0,
drinks,Lavazza,Qualità Rossa Whole Bean Coffee,LavazzaQualità Rossa Whole Bean Coffee340 g,$12.99ea,,$3.82/ 100g,False,175.0,
drinks,Twinings,Cold Infuse- Mango Passion Fruit Tea,TwiningsCold Infuse- Mango Passion Fruit Tea30 g,$6.49ea,,$21.63/ 100g,False,176.0,
drinks,Ocean Spray,Sparkling Cranberry Beverage Pink Cranberry,Ocean SpraySparkling Cranberry Beverage Pink Cranberry6x340.0 ml,$7.49c06,$5.99c06,$0.29/ 100ml,True,177.0,saleEnds 04/19
drinks,Coca-Cola,Diet Coke  ,Coca-ColaDiet Coke  8x300.0 ml,$7.49pack of 8,,$0.31/ 100ml,False,178.0,
drinks,Kosa,Coconut Water ,KosaCoconut Water 520 ml,$2.29ea,,$0.44/ 100ml,False,179.0,
drinks,Amira,Mango Nectar,AmiraMango Nectar1 l,$2.99ea,,$0.30/ 100ml,False,180.0,
drinks,Bru,Instant Coffee & Roasted Chicory,BruInstant Coffee & Roasted Chicory200 g,$4.99ea,,$2.50/ 100g,False,181.0,
drinks,McCafe,Fine Ground Coffee High Grown Organic Dark Roast,McCafeFine Ground Coffee High Grown Organic Dark Roast300 g,$14.99ea,,$5.00/ 100g,False,182.0,
drinks,Jarritos,Soft Drink Pineapple,JarritosSoft Drink Pineapple370 ml,$1.69ea,,$0.46/ 100ml,False,183.0,
drinks,Tealish,Green Tea Organic Sencha,TealishGreen Tea Organic Sencha37.5 g,$9.99ea,,$26.64/ 100g,False,184.0,
drinks,Melitta,"Estate Dark Roast, Whole Bean","MelittaEstate Dark Roast, Whole Bean907 g",$23.99ea,,$2.64/ 100g,False,185.0,
drinks,President's Choice,Naturally Flavoured Grape Soda,President's ChoiceNaturally Flavoured Grape Soda2 l,$1.99ea,,$0.10/ 100ml,False,186.0,
drinks,President's Choice,Spritz Up,President's ChoiceSpritz Up12x355.0 ml,$6.49ea,,$0.15/ 100ml,False,187.0,
drinks,Grace,100% Pure Coconut Water,Grace100% Pure Coconut Water310 ml,$1.29ea,,$0.42/ 100ml,False,188.0,
drinks,Tim Hortons,Ground Coffee Classic Lungo,Tim HortonsGround Coffee Classic Lungo10 ea,$8.99ea,,$0.90/ 1ea,False,189.0,
drinks,Tim Hortons,"Instant Coffee, Light","Tim HortonsInstant Coffee, Light100 g",$9.49ea,$7.99ea,$7.99/ 100g,True,190.0,saleEnds 04/05
drinks,Wissotzky,Earl Grey Tea,WissotzkyEarl Grey Tea25 ea,$3.39ea,,$9.04/ 100g,False,191.0,
drinks,President's Choice,The Great Canadian Light to Medium Roast Coffee Pods,President's ChoiceThe Great Canadian Light to Medium Roast Coffee Pods30 ea,$14.99ea,$12.99ea,$0.43/ 1ea,True,192.0,saleEnds 03/15
drinks,1850,Ground Coffee Pioneer Blend Medium Roast Coffee,1850Ground Coffee Pioneer Blend Medium Roast Coffee340 g,$12.99ea,,$3.82/ 100g,False,193.0,
drinks,Walini,Classsic Green Tea,WaliniClasssic Green Tea45 g,$4.29ea,,$9.53/ 100g,False,194.0,
drinks,Walini, Lemon Flavor Black Tea,Walini Lemon Flavor Black Tea45 g,$4.29ea,,$9.53/ 100g,False,195.0,
drinks,White Rock,Seltzer,White RockSeltzer1 l,$0.99ea,,$0.10/ 100ml,False,196.0,
drinks,President's Choice,"Feeling Soothed Peppermint, Ginger & Fennel Herbal Tea","President's ChoiceFeeling Soothed Peppermint, Ginger & Fennel Herbal Tea20 ea",$4.29ea,,$0.21/ 1ea,False,197.0,
drinks,President's Choice,Espresso Forte,President's ChoiceEspresso Forte250 g,$7.99ea,,$3.20/ 100g,False,198.0,
drinks,Tim Hortons,Orange Pekoe Tea,Tim HortonsOrange Pekoe Tea108 ea,$8.99ea,,$0.08/ 1ea,False,199.0,
drinks,President's Choice,Espresso Forte,President's ChoiceEspresso Forte250 g,$7.99ea,,$3.20/ 100g,False,200.0,
drinks,Tim Hortons,Orange Pekoe Tea,Tim HortonsOrange Pekoe Tea108 ea,$8.99ea,,$0.08/ 1ea,False,201.0,
drinks,Folgers,Black Silk Ground Coffee Dark,FolgersBlack Silk Ground Coffee Dark641 g,$11.99ea,,$1.87/ 100g,False,202.0,
drinks,President's Choice,Medium Roast Costa Rica Single Origin Coffee Pods,President's ChoiceMedium Roast Costa Rica Single Origin Coffee Pods30 ea,$14.99ea,$12.99ea,$0.43/ 1ea,True,203.0,saleEnds 03/15
drinks,Cycle,"Canadian Spring Water, Resealable Can","CycleCanadian Spring Water, Resealable Can473 ml",$2.49ea,,$0.53/ 100ml,False,204.0,
drinks,President's Choice,Hazelnut Vanilla Naturally Flavoured Decaffeinated Coffee,President's ChoiceHazelnut Vanilla Naturally Flavoured Decaffeinated Coffee250 g,$7.99ea,,$3.20/ 100g,False,205.0,
drinks,Lavazza,Roasted Ground Coffee Qualità Oro Perfect Symphony,LavazzaRoasted Ground Coffee Qualità Oro Perfect Symphony250 g,$7.99ea,,$3.20/ 100g,False,206.0,
drinks,Muskoka,Loon Call Breakfast Blend,MuskokaLoon Call Breakfast Blend454 g,$19.99ea,,$4.40/ 100g,False,207.0,
drinks,Mr Brown,"Iced Coffee, Regular","Mr BrownIced Coffee, Regular240 ml",$1.49ea,,$0.62/ 100ml,False,208.0,
drinks,Starbucks,By Nespresso Decaf Espresso Roast Coffee Pods,StarbucksBy Nespresso Decaf Espresso Roast Coffee Pods57 g,$11.49ea,,$20.16/ 100g,False,209.0,
drinks,Serge,Flavoured Milk Drink,SergeFlavoured Milk Drink240 ml,$1.29ea,,$0.54/ 100ml,False,210.0,
drinks,Twinings,Cold Infuse- Strawberry Lemon Tea,TwiningsCold Infuse- Strawberry Lemon Tea30 g,$6.49ea,,$21.63/ 100g,False,211.0,
drinks,Starbucks,Whole Bean 100% Arabica Coffee Pike Place Roast Medium Roast,StarbucksWhole Bean 100% Arabica Coffee Pike Place Roast Medium Roast907 g,$26.49ea,$22.99ea,$2.53/ 100g,True,212.0,saleEnds 03/15
drinks,Muskoka,Black Bear Whole Bean,MuskokaBlack Bear Whole Bean400 g,$19.99ea,,$5.00/ 100g,False,213.0,
drinks,Lavazza,Decaffeinated Ground Coffee Espresso Decaffeinato,LavazzaDecaffeinated Ground Coffee Espresso Decaffeinato250 g,$10.99ea,,$4.40/ 100g,False,214.0,
drinks,Lavazza,Gran Selezione Coffee,LavazzaGran Selezione Coffee340 g,$10.99ea,$8.99ea,$2.64/ 100g,True,215.0,saleEnds 03/15
drinks,Cool Runnings,Flavoured Beverage Syrup Kola Champagne,Cool RunningsFlavoured Beverage Syrup Kola Champagne750 ml,$4.99ea,,$0.67/ 100ml,False,216.0,
drinks,Carnation,"Simply Hot Chocolate, Canister","CarnationSimply Hot Chocolate, Canister400 g",$5.99ea,$4.99ea,$1.25/ 100g,True,217.0,saleEnds 03/15
drinks,Nescafe,Gold Smooth Instant Coffee,NescafeGold Smooth Instant Coffee100 g,$8.29ea,,$8.29/ 100g,False,218.0,
drinks,Nuba,Hibiscus ,NubaHibiscus 750 ml,$5.49ea,,$0.73/ 100ml,False,219.0,
drinks,Folgers,Ground Coffee Intensely Dark,FolgersGround Coffee Intensely Dark641 g,$11.99ea,,$1.87/ 100g,False,220.0,
drinks,Barbican,"Malt Drink, Apple","BarbicanMalt Drink, Apple330 ml",$1.99ea,,$0.60/ 100ml,False,221.0,
drinks,Tim Hortons,Decafe K-Cup Coffee Pods,Tim HortonsDecafe K-Cup Coffee Pods30 ea,$24.99ea,,$0.83/ 1ea,False,222.0,
drinks,Pepsi,Soda  ,PepsiSoda  8x355.0 ml,$7.49pack of 8,,$0.26/ 100ml,False,223.0,
drinks,CLAUSTHALER,Clausthaler Non-Alcoholic Beer Original ,CLAUSTHALERClausthaler Non-Alcoholic Beer Original 6x330.0 ml,$11.99pack of 6,,$3.63/ 100ml,False,224.0,
drinks,1642,Yuzu Mixer,1642Yuzu Mixer4x275.0 ml,$9.89ea,,$0.90/ 100ml,False,225.0,
drinks,Tetley,Super Tea Boost Berry Burst With Vitamin B6,TetleySuper Tea Boost Berry Burst With Vitamin B620 ea,$4.49ea,,$0.22/ 1ea,False,226.0,
drinks,No Name,Peach Drink Mix Club Size,No NamePeach Drink Mix Club Size2.3 kg,$7.49ea,,$0.33/ 100g,False,227.0,
drinks,5 Hr Energy,"Shot, Extra Strength","5 Hr EnergyShot, Extra Strength57 ml",$4.29ea,,$7.53/ 100ml,False,228.0,
drinks,Tazo,Refresh Mint  Herbal Tea,TazoRefresh Mint  Herbal Tea20 ea,$6.99ea,,$0.35/ 1ea,False,229.0,
drinks,Starbucks,Decaf House Blend Medium Roast Ground Coffee K-Cup Pods,StarbucksDecaf House Blend Medium Roast Ground Coffee K-Cup Pods10 ea,$12.99ea,,$1.30/ 1ea,False,230.0,
drinks,Twinings,Creamy Vanilla Earl Grey Tea,TwiningsCreamy Vanilla Earl Grey Tea20 ea,$6.49ea,,$0.32/ 1ea,False,231.0,
drinks,Bolthouse,Ginger Carrot Turmeric,BolthouseGinger Carrot Turmeric1540 ml,$9.99ea,,$0.65/ 100ml,False,232.0,
drinks,Starbucks,Pike Place Roast,StarbucksPike Place Roast794 g,$24.99ea,$21.99ea,$2.77/ 100g,True,233.0,saleEnds 03/15
drinks,Pepsi,Wild Cherry Soda    ,PepsiWild Cherry Soda    591 ml,$2.99ea,,$0.51/ 100ml,False,234.0,
drinks,Starbucks,By Nespresso Pike Place Roast Coffee Pods,StarbucksBy Nespresso Pike Place Roast Coffee Pods53 g,$11.49ea,,$21.68/ 100g,False,235.0,
drinks,Tim Hortons,Cappuccino Beverage Mix French Vanilla,Tim HortonsCappuccino Beverage Mix French Vanilla10 ea,$12.99ea,$9.99ea,$1.00/ 1ea,True,236.0,saleEnds 03/15
drinks,President's Choice,Fresh-Pressed Sweet Apple Cider,President's ChoiceFresh-Pressed Sweet Apple Cider2 l,$5.99ea,,$0.30/ 100ml,False,237.0,
drinks,White Rock,"Seltzer, Lemon Lime","White RockSeltzer, Lemon Lime1 l",$0.99ea,,$0.10/ 100ml,False,238.0,
drinks,Marley Coffee,"Single Serve K-Cup Compatible Capsules, Lively Up, Dark Roast, 24 Count","Marley CoffeeSingle Serve K-Cup Compatible Capsules, Lively Up, Dark Roast, 24 Count24 ea",$18.99ea,,$0.79/ 1ea,False,239.0,
drinks,Eska,Carbonated Water,EskaCarbonated Water1 l,$1.99ea,,$0.20/ 100ml,False,240.0,
drinks,Muskoka,Black Bear Pods,MuskokaBlack Bear Pods220 g,$19.99ea,$16.99ea,$7.72/ 100g,True,241.0,saleEnds 03/15
drinks,Tetley,Green Tea Naturally Decaffeinated,TetleyGreen Tea Naturally Decaffeinated24 ea,$4.49ea,,$0.19/ 1ea,False,242.0,
drinks,Lavazza,Roasted Coffee Beans Qualità Oro,LavazzaRoasted Coffee Beans Qualità Oro1 kg,$29.99ea,,$3.00/ 100g,False,243.0,
drinks,Walter,Original Craft Caesar Rim   ,WalterOriginal Craft Caesar Rim   140 g,$5.49ea,,$3.92/ 100g,False,244.0,
drinks,Old Jamaica,Ginger Beer,Old JamaicaGinger Beer355 ml,$1.69ea,,$0.48/ 100ml,False,245.0,
drinks,Balzac's,Dark Affair Coffe Pods,Balzac'sDark Affair Coffe Pods189 g,$16.99ea,$13.99ea,$7.40/ 100g,True,246.0,saleEnds 03/15
drinks,Brisk,Pepsi Soda,BriskPepsi Soda473 ml,$2.49ea,,$0.53/ 100ml,False,247.0,
drinks,Old Jamaica,Ginger Beer,Old JamaicaGinger Beer355 ml,$1.69ea,,$0.48/ 100ml,False,248.0,
drinks,Balzac's,Dark Affair Coffe Pods,Balzac'sDark Affair Coffe Pods189 g,$16.99ea,$13.99ea,$7.40/ 100g,True,249.0,saleEnds 03/15
drinks,Brisk,Pepsi Soda,BriskPepsi Soda473 ml,$2.49ea,,$0.53/ 100ml,False,250.0,
drinks,President's Choice,Gourmet Medium Roast Decaffeinated Coffee Pods,President's ChoiceGourmet Medium Roast Decaffeinated Coffee Pods12 ea,$7.99ea,,$0.67/ 1ea,False,251.0,
drinks,Zavida,Colombian Coffee,ZavidaColombian Coffee340 g,$9.99ea,,$2.94/ 100g,False,252.0,
drinks,Voss,Sparkling Water,VossSparkling Water800 ml,$4.49ea,,$0.56/ 100ml,False,253.0,
drinks,President's Choice,The Great Canadian Light to Medium Roast Tassimo Compatible Coffee Pods,President's ChoiceThe Great Canadian Light to Medium Roast Tassimo Compatible Coffee Pods14 ea,$11.99ea,,$0.86/ 1ea,False,254.0,
drinks,Mott's,Clamato Extra Spicy Rimmer,Mott'sClamato Extra Spicy Rimmer190 g,$4.49ea,,$2.36/ 100g,False,255.0,
drinks,Aroma,Sour Cherry Juice From Concentrate ,AromaSour Cherry Juice From Concentrate 6x1.0 l,$3.99ea,,$0.40/ 100ml,False,256.0,
drinks,Twinings,20ct Chai,Twinings20ct Chai20 ea,$6.49ea,,$0.32/ 1ea,False,257.0,
drinks,President's Choice,Lemon Mist Naturally Fruit-Flavoured Water Beverage,President's ChoiceLemon Mist Naturally Fruit-Flavoured Water Beverage6x500.0 ml,$4.29pack of 6,,$0.14/ 100ml,False,258.0,
drinks,No Name,Medium Roast Ground Coffee,No NameMedium Roast Ground Coffee925 g,$11.99ea,,$1.30/ 100g,False,259.0,
drinks,Freezone,Blue Hawaii Drink,FreezoneBlue Hawaii Drink275 ml,$2.29ea,,$0.83/ 100ml,False,260.0,
drinks,Schweppes,Ginger Ale     ,SchweppesGinger Ale     6x222.0 ml,$4.99pack of 6,,$0.37/ 100ml,False,261.0,
drinks,Zavida,Single Serve Coffee Cups Canadian Maple Medium Roast,ZavidaSingle Serve Coffee Cups Canadian Maple Medium Roast30 ea,$21.99ea,,$0.73/ 1ea,False,262.0,
drinks,President's Choice,The Great Canadian Light to Medium Roast Whole Bean Coffee,President's ChoiceThe Great Canadian Light to Medium Roast Whole Bean Coffee907 g,$14.99ea,,$1.65/ 100g,False,263.0,
drinks,Tiger,Malt Beverage,TigerMalt Beverage341 ml,$1.29ea,,$0.38/ 100ml,False,264.0,
drinks,PC Blue Menu,Mandarin Orange Sparkling Water With Natural Flavour (Case),PC Blue MenuMandarin Orange Sparkling Water With Natural Flavour (Case)12x355.0 ml,$5.99ea,,$0.14/ 100ml,False,265.0,
drinks,President's Choice,Cream Soda,President's ChoiceCream Soda12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,266.0,
drinks,Nescafe,Rich Decaf Instant Coffee,NescafeRich Decaf Instant Coffee100 g,$7.79ea,,$7.79/ 100g,False,267.0,
drinks,Nescafe,GOLD Dark Roast & Ground and Instant Coffee Capsules,NescafeGOLD Dark Roast & Ground and Instant Coffee Capsules12 ea,$9.49ea,,$0.79/ 1ea,False,268.0,
drinks,Amira,Guava Nectar,AmiraGuava Nectar1 l,$2.99ea,,$0.30/ 100ml,False,269.0,
drinks,President's Choice,Espresso Forte Coffee Capsules,President's ChoiceEspresso Forte Coffee Capsules10 ea,$7.49ea,,$74.90/ 100ea,False,270.0,
drinks,Best,Mango Nectar,BestMango Nectar1 l,$3.59ea,,$0.36/ 100ml,False,271.0,
drinks,Muskoka,Howling Wolf Ground,MuskokaHowling Wolf Ground454 g,$19.99ea,,$4.40/ 100g,False,272.0,
drinks,Country Time,Lemonade Drink Mix,Country TimeLemonade Drink Mix2 kg,$14.99ea,,$0.62/ 100g,False,273.0,
drinks,Nuba, Qamar Al-Din Apricot Nectar,Nuba Qamar Al-Din Apricot Nectar750 ml,$5.49ea,,$0.73/ 100ml,False,274.0,
drinks,Starbucks,French Roast Dark Roast Ground Coffee K-Cup Pods,StarbucksFrench Roast Dark Roast Ground Coffee K-Cup Pods24 ea,$24.99ea,,$1.04/ 1ea,False,275.0,
drinks,Tchibo,Exclusive Coffee,TchiboExclusive Coffee250 g,$4.29ea,,$1.72/ 100g,False,276.0,
drinks,President's Choice,Italian Soda - Sicilian Lemon,President's ChoiceItalian Soda - Sicilian Lemon750 ml,$3.49ea,,$0.47/ 100ml,False,277.0,
drinks,President's Choice,West Coast Dark Roast Coffee Pods,President's ChoiceWest Coast Dark Roast Coffee Pods12 ea,$7.99ea,,$0.67/ 1ea,False,278.0,
drinks,Melitta,Traditional Premium Roast Ground Coffee,MelittaTraditional Premium Roast Ground Coffee930 g,$24.99ea,,$2.69/ 100g,False,279.0,
drinks,Van Houtte,Ground Coffee Colombian Medium Roast,Van HoutteGround Coffee Colombian Medium Roast48 ea,$39.99ea,,$0.83/ 1ea,False,280.0,
drinks,President's Choice,Cabernet Sauvignon Dealcoholized Wine,President's ChoiceCabernet Sauvignon Dealcoholized Wine750 ml,$7.99ea,,$1.07/ 100ml,False,281.0,
drinks,No Name,Medium Roast Decaffeinated Coffee Pods,No NameMedium Roast Decaffeinated Coffee Pods114 g,$5.99ea,,$5.25/ 100g,False,282.0,
drinks,Maxwell House,House Blend Coffee 100% Compostable K Cup Coffee Pods,Maxwell HouseHouse Blend Coffee 100% Compostable K Cup Coffee Pods117 g,$9.49ea,,$8.11/ 100g,False,283.0,
drinks,Tim Hortons,Dark Coffee,Tim HortonsDark Coffee48 ea,$34.99ea,,$0.73/ 1ea,False,284.0,
drinks,Cool Runnings,Flavoured Beverage Syrup Pineapple,Cool RunningsFlavoured Beverage Syrup Pineapple750 ml,$4.99ea,,$0.67/ 100ml,False,285.0,
drinks,Crush,Orange Crush,CrushOrange Crush591 ml,$2.99ea,,$0.51/ 100ml,False,286.0,
drinks,Cool Runnings,Pineapple Ginger Nectar Juice,Cool RunningsPineapple Ginger Nectar Juice473 ml,$1.49ea,,$0.32/ 100ml,False,287.0,
drinks,Tassimo,Maxwell House House Blend Coffee Single Serve T-Discs,TassimoMaxwell House House Blend Coffee Single Serve T-Discs16 ea,$11.99ea,,$0.75/ 1ea,False,288.0,
drinks,Celestial Seasonings,Cinnamon Apple Spice Herbal Tea,Celestial SeasoningsCinnamon Apple Spice Herbal Tea20 ea,$5.49ea,,$0.27/ 1ea,False,289.0,
drinks,Nescafe," Gold Espresso, Instant Coffee","Nescafe Gold Espresso, Instant Coffee200 g",$10.99ea,,$5.50/ 100g,False,290.0,
drinks,Greenhouse,Organic Shake Matcha Brekky,GreenhouseOrganic Shake Matcha Brekky300 ml,$7.99ea,,$2.66/ 100ml,False,291.0,
drinks,President's Choice,The Great Canadian Light to Medium Roast Coffee Pods,President's ChoiceThe Great Canadian Light to Medium Roast Coffee Pods12 ea,$7.99ea,,$0.67/ 1ea,False,292.0,
drinks,President's Choice,Gourmet Medium Roast Half Caff Coffee,President's ChoiceGourmet Medium Roast Half Caff Coffee250 g,$7.99ea,,$3.20/ 100g,False,293.0,
drinks,Bolthouse,100% Carrot,Bolthouse100% Carrot946 ml,$6.99ea,,$0.74/ 100ml,False,294.0,
drinks,Whistler,Glacial Spring Water,WhistlerGlacial Spring Water1 l,$1.99ea,,$0.20/ 100ml,False,295.0,
drinks,Bai,Blueberry Brasilia,BaiBlueberry Brasilia530 ml,$2.99ea,,$0.56/ 100ml,False,296.0,
drinks,Evian,"Spring Water, Bottle 6 Pack","EvianSpring Water, Bottle 6 Pack6x1.0 l",$13.99ea,,$0.23/ 100ml,False,297.0,
drinks,Labatt Blue,Non-Alcoholic Pilsner,Labatt BlueNon-Alcoholic Pilsner6x341.0 ml,$8.49pack of 6,,$0.41/ 100ml,False,298.0,
drinks,True Citrus,True Lemon Crystalized Wedges,True CitrusTrue Lemon Crystalized Wedges32x25.6 g,$5.49ea,,$0.67/ 100g,False,299.0,
drinks,Nestle,"Carbonated Water, Triple Berry","NestleCarbonated Water, Triple Berry1 l",$1.39ea,,$0.14/ 100ml,False,300.0,
drinks,Grolsch,Non Alcoholic Radler ,GrolschNon Alcoholic Radler 4x500.0 ml,$7.99pack of 4,,$0.40/ 100ml,False,301.0,
drinks,President's Choice,Root Beer Flavour Sparkling Water,President's ChoiceRoot Beer Flavour Sparkling Water12x355.0 ml,$5.99c01,,$0.14/ 100ml,False,302.0,
drinks,President's Choice,Cabernet Sauvignon Dealcoholized Wine,President's ChoiceCabernet Sauvignon Dealcoholized Wine750 ml,$7.99ea,,$1.07/ 100ml,False,303.0,
drinks,Tim Hortons,"Tea, Naturally Flavoured Black  Earl Grey 20  Bag","Tim HortonsTea, Naturally Flavoured Black  Earl Grey 20  Bag20 ea",$5.49ea,,$0.27/ 1ea,False,304.0,
drinks,Twinings,20ct Chai,Twinings20ct Chai20 ea,$6.49ea,,$0.32/ 1ea,False,305.0,
drinks,Tetley,Green Tea Lemon,TetleyGreen Tea Lemon48 ea,$7.99ea,$6.99ea,$0.15/ 1ea,True,306.0,saleEnds 03/15
drinks,Elite,"Aladin Turkish Coffee, Roasted and Ground","EliteAladin Turkish Coffee, Roasted and Ground200 g",$6.79ea,,$3.40/ 100g,False,307.0,
drinks,Barbican,"Malt Drink, Apple","BarbicanMalt Drink, Apple330 ml",$1.99ea,,$0.60/ 100ml,False,308.0,
drinks,President's Choice,Low Sodium Club Soda,President's ChoiceLow Sodium Club Soda6x222.0 ml,$3.99pack of 6,,$0.30/ 100ml,False,309.0,
drinks,Dr Pepper,Soft Drink Mini ,Dr PepperSoft Drink Mini 6x222.0 ml,$4.99pack of 6,,$0.37/ 100ml,False,310.0,
drinks,President's Choice,"Tea, Premium Flavoured Black  Earl Grey Decaffeinated","President's ChoiceTea, Premium Flavoured Black  Earl Grey Decaffeinated48 ea",$4.99ea,,$0.10/ 1ea,False,311.0,
drinks,Sparkling Ice,Coconut Pineapple Sparkling Water,Sparkling IceCoconut Pineapple Sparkling Water503 ml,$2.49ea,,$0.50/ 100ml,False,312.0,
drinks,Mountain Dew,Soda,Mountain DewSoda591 ml,$2.99ea,,$0.51/ 100ml,False,313.0,
drinks,Starbucks,Via Instant Pike Place,StarbucksVia Instant Pike Place8 ea,$8.99ea,,$1.12/ 1ea,False,314.0,
drinks,Balzac's,Marble Roast Bold Balanced Coffee Pods,Balzac'sMarble Roast Bold Balanced Coffee Pods189 g,$16.99ea,$13.99ea,$7.40/ 100g,True,315.0,saleEnds 03/15
drinks,Genuine Tea,Hand-Crafted Sparkling Iced Tea Lemon Ginger Sencha Organic,Genuine TeaHand-Crafted Sparkling Iced Tea Lemon Ginger Sencha Organic355 ml,$3.99ea,$3.49ea,$0.98/ 100ml,True,316.0,saleEnds 03/29
drinks,Infusion 96,Gourmet Coffee Dark Roast Blend,Infusion 96Gourmet Coffee Dark Roast Blend300 g,$8.99ea,,$3.00/ 100g,False,317.0,
drinks,Twinings,Superblends Flavoured Herbal Tea Spiced Apple & Vanilla,TwiningsSuperblends Flavoured Herbal Tea Spiced Apple & Vanilla18 ea,$6.99ea,$5.99ea,$0.33/ 1ea,True,318.0,saleEnds 03/15
drinks,Marley Coffee,"Coffee, Get Up Stand Up Fair Trade ","Marley CoffeeCoffee, Get Up Stand Up Fair Trade 24 ea",$18.99ea,,$0.79/ 1ea,False,319.0,
drinks,Fruit2O,Sparkling Orange Mango,Fruit2OSparkling Orange Mango502 ml,$1.99ea,,$0.40/ 100ml,False,320.0,
drinks,No Name,Dark Roast Coffee Pods Club Size,No NameDark Roast Coffee Pods Club Size1 ea,$34.99c01,,$0.35/ 1ea,False,321.0,
drinks,Maxwell House,Dark Roast Coffee 100% Compostable K Cup Coffee Pods,Maxwell HouseDark Roast Coffee 100% Compostable K Cup Coffee Pods117 g,$9.49ea,,$8.11/ 100g,False,322.0,
drinks,Madawaska Coffee Co.,Ground Coffee Espresso Roast,Madawaska Coffee Co.Ground Coffee Espresso Roast245 g,$13.99ea,,$5.71/ 100g,False,323.0,
drinks,Tang's,Orange Drink Mix,Tang'sOrange Drink Mix2 kg,$11.99ea,,$0.55/ 100g,False,324.0,
drinks,Tetley,"Tea, Honey Lemon Ginseng Green Specialty  ","TetleyTea, Honey Lemon Ginseng Green Specialty  24 ea",$4.49ea,,$0.19/ 1ea,False,325.0,
drinks,Pepsi,Max Zero Sugar Soda    ,PepsiMax Zero Sugar Soda    6x710.0 ml,$6.99pack of 6,,$0.16/ 100ml,False,326.0,
drinks,Wagh Bakri,"Tea, Masala Chai  Bags Special International Blend 100  Bags","Wagh BakriTea, Masala Chai  Bags Special International Blend 100  Bags200 g",$7.49ea,,$3.75/ 100g,False,327.0,
drinks,Glaceau,"Multi-V Nutrient Enhanced Water, Bottle","GlaceauMulti-V Nutrient Enhanced Water, Bottle591 ml",$2.99ea,,$0.51/ 100ml,False,328.0,
drinks,President's Choice,Cola,President's ChoiceCola2 l,$1.99ea,,$0.10/ 100ml,False,329.0,
drinks,Maxwell House,Decaffeinated Coffee 100% Compostable K Cup Coffee Pods,Maxwell HouseDecaffeinated Coffee 100% Compostable K Cup Coffee Pods292 g,$17.99ea,,$6.16/ 100g,False,330.0,
drinks,Nescafe,Gold Iced Latte Salted Caramel Carton 7 Sachets,NescafeGold Iced Latte Salted Caramel Carton 7 Sachets101.5 g,$6.49ea,,$6.39/ 100g,False,331.0,
drinks,Walter,Craft Caesar Mix Mild Spice,WalterCraft Caesar Mix Mild Spice946 ml,$7.99ea,,$0.84/ 100ml,False,332.0,
drinks,King Cole,"Orange Pekoe Tea, Decaf","King ColeOrange Pekoe Tea, Decaf30 ea",$5.49ea,$4.99ea,$0.17/ 1ea,True,333.0,saleEnds 03/15
drinks,T.A.S.,Coconut Water,T.A.S.Coconut Water310 ml,$1.19ea,,$0.38/ 100ml,False,334.0,
drinks,Tetley,The Orange Pekoe,TetleyThe Orange Pekoe144 ea,$10.99ea,$9.99ea,$0.07/ 1ea,True,335.0,saleEnds 03/15
drinks,McCafe,Premium Roast  Tin   ,McCafePremium Roast  Tin   950 g,$23.99ea,,$2.53/ 100g,False,336.0,
